norm, gamma, chi2
2.1052631578947367, 2.942105263157895, 3189.5160050264935
2.3157894736842106, 2.942105263157895, 3734.004942778638
2.526315789473684, 2.942105263157895, 4306.911688964783
2.7368421052631575, 2.942105263157895, 4906.460855999876
2.9473684210526314, 2.942105263157895, 5531.074461952568
3.1578947368421053, 2.942105263157895, 6179.34011066354
3.3684210526315788, 2.942105263157895, 6849.98581562732
3.578947368421052, 2.942105263157895, 7541.85978828463
3.789473684210526, 2.942105263157895, 8253.91400332089
4.0, 2.942105263157895, 8985.190683420107
0.0, 2.889473684210526, 0.0
0.21052631578947367, 2.889473684210526, 22.366301377119996
0.42105263157894735, 2.889473684210526, 84.2289249543281
0.631578947368421, 2.889473684210526, 179.80278206233083
0.8421052631578947, 2.889473684210526, 304.9864462444189
1.0526315789473684, 2.889473684210526, 456.66922783984353
1.263157894736842, 2.889473684210526, 632.3858855076157
1.4736842105263157, 2.889473684210526, 830.1211259471827
1.6842105263157894, 2.889473684210526, 1048.1888638462335
1.894736842105263, 2.889473684210526, 1285.152801201147
2.1052631578947367, 2.889473684210526, 1539.7716232400946
2.3157894736842106, 2.889473684210526, 1810.9597296662378
2.526315789473684, 2.889473684210526, 2097.758228146715
2.7368421052631575, 2.889473684210526, 2399.3129631323363
2.9473684210526314, 2.889473684210526, 2714.8575186104654
3.1578947368421053, 2.889473684210526, 3043.6998299452202
3.3684210526315788, 2.889473684210526, 3385.211473323702
3.578947368421052, 2.889473684210526, 3738.818980326663
3.789473684210526, 2.889473684210526, 4103.996710129386
4.0, 2.889473684210526, 4480.260937677228
0.0, 2.836842105263158, 0.0
0.21052631578947367, 2.836842105263158, 10.044813552120559
0.42105263157894735, 2.836842105263158, 38.3562071420551
0.631578947368421, 2.836842105263158, 82.78541473529953
0.8421052631578947, 2.836842105263158, 141.70972337728819
1.0526315789473684, 2.836842105263158, 213.84597048607398
1.263157894736842, 2.836842105263158, 298.1459984775091
1.4736842105263157, 2.836842105263158, 393.7326812937615
1.6842105263157894, 2.836842105263158, 499.8581691977769
1.894736842105263, 2.836842105263158, 615.8752564899842
2.1052631578947367, 2.836842105263158, 741.2169684057401
2.3157894736842106, 2.836842105263158, 875.381542451694
2.526315789473684, 2.836842105263158, 1017.9210879338035
2.7368421052631575, 2.836842105263158, 1168.4328342137476
2.9473684210526314, 2.836842105263158, 1326.5522502973708
3.1578947368421053, 2.836842105263158, 1491.9475484456373
3.3684210526315788, 2.836842105263158, 1664.3152318357504
3.578947368421052, 2.836842105263158, 1843.3764435302178
3.789473684210526, 2.836842105263158, 2028.873939879593
4.0, 2.836842105263158, 2220.5695571468823
0.0, 2.7842105263157895, 0.0
0.21052631578947367, 2.7842105263157895, 4.554932021617503
0.42105263157894735, 2.7842105263157895, 17.587057002878463
0.631578947368421, 2.7842105263157895, 38.3085389152113
0.8421052631578947, 2.7842105263157895, 66.08934010540437
1.0526315789473684, 2.7842105263157895, 100.41047137146433
1.263157894736842, 2.7842105263157895, 140.8346993187455
1.4736842105263157, 2.7842105263157895, 186.9871176995909
1.6842105263157894, 2.7842105263157895, 238.5416707011755
1.894736842105263, 2.7842105263157895, 295.2114612000714
2.1052631578947367, 2.7842105263157895, 356.7415712744173
2.3157894736842106, 2.7842105263157895, 422.90361055417713
2.526315789473684, 2.7842105263157895, 493.49148901804426
2.7368421052631575, 2.7842105263157895, 568.3180799290094
2.9473684210526314, 2.7842105263157895, 647.2125442625403
3.1578947368421053, 2.7842105263157895, 730.0181562080379
3.3684210526315788, 2.7842105263157895, 816.5905146538236
3.578947368421052, 2.7842105263157895, 906.7960564474381
3.789473684210526, 2.7842105263157895, 1000.5108087336531
4.0, 2.7842105263157895, 1097.6193329551688
0.0, 2.7315789473684213, 0.0
0.21052631578947367, 2.7315789473684213, 2.0874627328154904
0.42105263157894735, 2.7315789473684213, 8.130477659590177
0.631578947368421, 2.7315789473684213, 17.84330547276143
0.8421052631578947, 2.7315789473684213, 30.985803622891027
1.0526315789473684, 2.7315789473684213, 47.352461439482504
1.263157894736842, 2.7315789473684213, 66.76481262761138
1.4736842105263157, 2.7315789473684213, 89.06599690595402
1.6842105263157894, 2.7315789473684213, 114.11674616915342
1.894736842105263, 2.7315789473684213, 141.792347879825
2.1052631578947367, 2.7315789473684213, 171.98029877159445
2.3157894736842106, 2.7315789473684213, 204.5784586468793
2.526315789473684, 2.7315789473684213, 239.49357450294275
2.7368421052631575, 2.7315789473684213, 276.6400842145425
2.9473684210526314, 2.7315789473684213, 315.9391348613481
3.1578947368421053, 2.7315789473684213, 357.3177683625861
3.3684210526315788, 2.7315789473684213, 400.7082392886037
3.578947368421052, 2.7315789473684213, 446.0474383656946
3.789473684210526, 2.7315789473684213, 493.2764014243862
4.0, 2.7315789473684213, 542.3398881078107
0.0, 2.6789473684210527, 0.0
0.21052631578947367, 2.6789473684210527, 0.9674614542071732
0.42105263157894735, 2.6789473684210527, 3.7936551206222386
0.631578947368421, 2.6789473684210527, 8.375743434972689
0.8421052631578947, 2.6789473684210527, 14.623662066482416
1.0526315789473684, 2.6789473684210527, 22.457690461035114
1.263157894736842, 2.6789473684210527, 31.806622995616948
1.4736842105263157, 2.6789473684210527, 42.60636320675456
1.6842105263157894, 2.6789473684210527, 54.79882338478333
1.894736842105263, 2.6789473684210527, 68.33104933960837
2.1052631578947367, 2.6789473684210527, 83.15451437401829
2.3157894736842106, 2.6789473684210527, 99.22454256759133
2.526315789473684, 2.6789473684210527, 116.49983238070138
2.7368421052631575, 2.6789473684210527, 134.9420591486358
2.9473684210526314, 2.6789473684210527, 154.51554037724875
3.1578947368421053, 2.6789473684210527, 175.18695159053402
3.3684210526315788, 2.6789473684210527, 196.9250832831654
3.578947368421052, 2.6789473684210527, 219.70063160659555
3.789473684210526, 2.6789473684210527, 243.48601697467063
4.0, 2.6789473684210527, 268.2552259574599
0.0, 2.626315789473684, 0.0
0.21052631578947367, 2.626315789473684, 0.4536405023286706
0.42105263157894735, 2.626315789473684, 1.7879939233990298
0.631578947368421, 2.626315789473684, 3.966202085854439
0.8421052631578947, 2.626315789473684, 6.954902841585196
1.0526315789473684, 2.626315789473684, 10.723715449749125
1.263157894736842, 2.626315789473684, 15.244825678956571
1.4736842105263157, 2.626315789473684, 20.49264726839625
1.6842105263157894, 2.626315789473684, 26.443542686829712
1.894736842105263, 2.626315789473684, 33.0755905325079
2.1052631578947367, 2.626315789473684, 40.368390047908576
2.3157894736842106, 2.626315789473684, 48.30289548449949
2.526315789473684, 2.626315789473684, 56.86127470995535
2.7368421052631575, 2.626315789473684, 66.02678768108525
2.9473684210526314, 2.626315789473684, 75.78368133114245
3.1578947368421053, 2.626315789473684, 86.11709812406298
3.3684210526315788, 2.626315789473684, 97.01299606908216
3.578947368421052, 2.626315789473684, 108.45807840907194
3.789473684210526, 2.626315789473684, 120.43973152479418
4.0, 2.626315789473684, 132.94596985712795
0.0, 2.573684210526316, 0.0
0.21052631578947367, 2.573684210526316, 0.21526193769756286
0.42105263157894735, 2.573684210526316, 0.8517268758858099
0.631578947368421, 2.573684210526316, 1.896192827838264
0.8421052631578947, 2.573684210526316, 3.3364000058553596
1.0526315789473684, 2.573684210526316, 5.1609253164074556
1.263157894736842, 2.573684210526316, 7.359092573186766
1.4736842105263157, 2.573684210526316, 9.920895570116848
1.6842105263157894, 2.573684210526316, 12.836931759989259
1.894736842105263, 2.573684210526316, 16.098344744422597
2.1052631578947367, 2.573684210526316, 19.69677413499299
2.3157894736842106, 2.573684210526316, 23.624311620510802
2.526315789473684, 2.573684210526316, 27.873462291075295
2.7368421052631575, 2.573684210526316, 32.43711043995456
2.9473684210526314, 2.573684210526316, 37.30848919999052
3.1578947368421053, 2.573684210526316, 42.481153480066745
3.3684210526315788, 2.573684210526316, 47.94895575501954
3.578947368421052, 2.573684210526316, 53.70602433376632
3.789473684210526, 2.573684210526316, 59.746743788805986
4.0, 2.573684210526316, 66.06573727821578
0.0, 2.5210526315789474, 0.0
0.21052631578947367, 2.5210526315789474, 0.10338712363524448
0.42105263157894735, 2.5210526315789474, 0.4102528436306374
0.631578947368421, 2.5210526315789474, 0.9158565977389141
0.8421052631578947, 2.5210526315789474, 1.6157096243462665
1.0526315789473684, 2.5210526315789474, 2.5055537907726095
1.263157894736842, 2.5210526315789474, 3.5813428102358937
1.4736842105263157, 2.5210526315789474, 4.839225516047523
1.6842105263157894, 2.5210526315789474, 6.275530915399904
1.894736842105263, 2.5210526315789474, 7.8867547890092204
2.1052631578947367, 2.5210526315789474, 9.669547638902426
2.3157894736842106, 2.5210526315789474, 11.620703816333872
2.526315789473684, 2.5210526315789474, 13.737151686462525
2.7368421052631575, 2.5210526315789474, 16.01594470693182
2.9473684210526314, 2.5210526315789474, 18.454253314665014
3.1578947368421053, 2.5210526315789474, 21.0493575296255
3.3684210526315788, 2.5210526315789474, 23.798640196461456
3.578947368421052, 2.5210526315789474, 26.699580795307824
3.789473684210526, 2.5210526315789474, 29.74974976174095
4.0, 2.5210526315789474, 32.94680326345143
0.0, 2.4684210526315793, 0.0
0.21052631578947367, 2.4684210526315793, 0.050263162144038365
0.42105263157894735, 2.4684210526315793, 0.19987658479771597
0.631578947368421, 2.4684210526315793, 0.4471292317850991
0.8421052631578947, 2.4684210526315793, 0.790377193568014
1.0526315789473684, 2.4684210526315793, 1.2280394884983905
1.263157894736842, 2.4684210526315793, 1.7585942188773487
1.4736842105263157, 2.4684210526315793, 2.3805750447225
1.6842105263157894, 2.4684210526315793, 3.09256794270942
1.894736842105263, 2.4684210526315793, 3.8932082216841595
2.1052631578947367, 2.4684210526315793, 4.781177769523288
2.3157894736842106, 2.4684210526315793, 5.755202509031445
2.526315789473684, 2.4684210526315793, 6.814050043133484
2.7368421052631575, 2.4684210526315793, 7.956527471789071
2.9473684210526314, 2.4684210526315793, 9.181479365019662
3.1578947368421053, 2.4684210526315793, 10.4877858780965
3.3684210526315788, 2.4684210526315793, 11.874360996427896
3.578947368421052, 2.4684210526315793, 13.340150898962886
3.789473684210526, 2.4684210526315793, 14.884132430105481
4.0, 2.4684210526315793, 16.505311671096884
0.0, 2.4157894736842107, 0.0
0.21052631578947367, 2.4157894736842107, 0.02473719366607123
0.42105263157894735, 2.4157894736842107, 0.09852470174354466
0.631578947368421, 2.4157894736842107, 0.22074039321570355
0.8421052631578947, 2.4157894736842107, 0.3907800740844334
1.0526315789473684, 2.4157894736842107, 0.6080566579478723
1.263157894736842, 2.4157894736842107, 0.8719993886747434
1.4736842105263157, 2.4157894736842107, 1.1820531110971684
1.6842105263157894, 2.4157894736842107, 1.5376775860467853
1.894736842105263, 2.4157894736842107, 1.938346846359099
2.1052631578947367, 2.4157894736842107, 2.383548590810763
2.3157894736842106, 2.4157894736842107, 2.8727836131846773
2.526315789473684, 2.4157894736842107, 3.405565263935806
2.7368421052631575, 2.4157894736842107, 3.981418942121218
2.9473684210526314, 2.4157894736842107, 4.599881615472125
3.1578947368421053, 2.4157894736842107, 5.260501366660257
3.3684210526315788, 2.4157894736842107, 5.962836963955471
3.578947368421052, 2.4157894736842107, 6.706457454647655
3.789473684210526, 2.4157894736842107, 7.490941779705086
4.0, 2.4157894736842107, 8.315878408287618
0.0, 2.363157894736842, 0.0
0.21052631578947367, 2.363157894736842, 0.012325669977669658
0.42105263157894735, 2.363157894736842, 0.049148005621310054
0.631578947368421, 2.363157894736842, 0.11023871511004783
0.8421052631578947, 2.363157894736842, 0.19537432937379154
1.0526315789473684, 2.363157894736842, 0.3043360378708049
1.263157894736842, 2.363157894736842, 0.436909531997078
1.4736842105263157, 2.363157894736842, 0.5928848556751343
1.6842105263157894, 2.363157894736842, 0.7720562627244293
1.894736842105263, 2.363157894736842, 0.9742220806191921
2.1052631578947367, 2.363157894736842, 1.1991845802764063
2.3157894736842106, 2.363157894736842, 1.44674985154912
2.526315789473684, 2.363157894736842, 1.716727684103048
2.7368421052631575, 2.363157894736842, 2.008931453383099
2.9473684210526314, 2.363157894736842, 2.323178011412703
3.1578947368421053, 2.363157894736842, 2.659287582150063
3.3684210526315788, 2.363157894736842, 3.0170836611726557
3.578947368421052, 2.363157894736842, 3.3963929194704967
3.789473684210526, 2.363157894736842, 3.7970451111187846
4.0, 2.363157894736842, 4.218872984661923
0.0, 2.310526315789474, 0.0
0.21052631578947367, 2.310526315789474, 0.0062186391585025815
0.42105263157894735, 2.310526315789474, 0.024817437882432156
0.631578947368421, 2.310526315789474, 0.05571171986677041
0.8421052631578947, 2.310526315789474, 0.0988181175902228
1.0526315789473684, 2.310526315789474, 0.15405453956931617
1.263157894736842, 2.310526315789474, 0.22134013872606062
1.4736842105263157, 2.310526315789474, 0.30059528183515244
1.6842105263157894, 2.310526315789474, 0.39174151999955087
1.894736842105263, 2.310526315789474, 0.4947015601068122
2.1052631578947367, 2.310526315789474, 0.6093992372352063
2.3157894736842106, 2.310526315789474, 0.7357594879587241
2.526315789473684, 2.310526315789474, 0.8737083245223747
2.7368421052631575, 2.310526315789474, 1.0231728098480888
2.9473684210526314, 2.310526315789474, 1.1840810333443428
3.1578947368421053, 2.310526315789474, 1.3563620874724327
3.3684210526315788, 2.310526315789474, 1.5399460450579396
3.578947368421052, 2.310526315789474, 1.7347639373046881
3.789473684210526, 2.310526315789474, 1.9407477324884974
4.0, 2.310526315789474, 2.1578303153020575
0.0, 2.2578947368421054, 0.0
0.21052631578947367, 2.2578947368421054, 0.0031776416446748835
0.42105263157894735, 2.2578947368421054, 0.012689190135064875
0.631578947368421, 2.2578947368421054, 0.028502854397311025
0.8421052631578947, 2.2578947368421054, 0.050587202751114446
1.0526315789473684, 2.2578947368421054, 0.07891115630731425
1.263157894736842, 2.2578947368421054, 0.11344398253032228
1.4736842105263157, 2.2578947368421054, 0.15415528895896727
1.6842105263157894, 2.2578947368421054, 0.2010150170934234
1.894736842105263, 2.2578947368421054, 0.2539934364212166
2.1052631578947367, 2.2578947368421054, 0.3130611385991927
2.3157894736842106, 2.2578947368421054, 0.3781890317702839
2.526315789473684, 2.2578947368421054, 0.4493483350299098
2.7368421052631575, 2.2578947368421054, 0.5265105730100412
2.9473684210526314, 2.2578947368421054, 0.6096475706064017
3.1578947368421053, 2.2578947368421054, 0.6987314478220018
3.3684210526315788, 2.2578947368421054, 0.7937346147427895
3.578947368421052, 2.2578947368421054, 0.8946297666181848
3.789473684210526, 2.2578947368421054, 1.001389879066797
4.0, 2.2578947368421054, 1.113988203393232
0.0, 2.205263157894737, 0.0
0.21052631578947367, 2.205263157894737, 0.001645068345125361
0.42105263157894735, 2.205263157894737, 0.006572157646624083
0.631578947368421, 2.205263157894737, 0.014769170186073
0.8421052631578947, 2.205263157894737, 0.02622410832460641
1.0526315789473684, 2.205263157894737, 0.04092507315534048
1.263157894736842, 2.205263157894737, 0.05886026317107619
1.4736842105263157, 2.205263157894737, 0.08001797297178484
1.6842105263157894, 2.205263157894737, 0.10438659197943946
1.894736842105263, 2.205263157894737, 0.13195460319093666
2.1052631578947367, 2.205263157894737, 0.16271058194331606
2.3157894736842106, 2.205263157894737, 0.19664319470489783
2.526315789473684, 2.205263157894737, 0.23374119789301223
2.7368421052631575, 2.205263157894737, 0.27399343670310927
2.9473684210526314, 2.205263157894737, 0.31738884396816397
3.1578947368421053, 2.205263157894737, 0.3639164390327852
3.3684210526315788, 2.205263157894737, 0.41356532665155915
3.578947368421052, 2.205263157894737, 0.46632469589735276
3.789473684210526, 2.205263157894737, 0.522183819107652
4.0, 2.205263157894737, 0.581132050825137
0.0, 2.1526315789473687, 0.0
0.21052631578947367, 2.1526315789473687, 0.0008632370260775659
0.42105263157894735, 2.1526315789473687, 0.003449818804204129
0.631578947368421, 2.1526315789473687, 0.007755072794097701
0.8421052631578947, 2.1526315789473687, 0.01377435477350312
1.0526315789473684, 2.1526315789473687, 0.021503048556562227
1.263157894736842, 2.1526315789473687, 0.030936565718645226
1.4736842105263157, 2.1526315789473687, 0.042070345320769906
1.6842105263157894, 2.1526315789473687, 0.05489985364377311
1.894736842105263, 2.1526315789473687, 0.06942058391702327
2.1052631578947367, 2.1526315789473687, 0.08562805605870759
2.3157894736842106, 2.1526315789473687, 0.10351781642238662
2.526315789473684, 2.1526315789473687, 0.12308543752792409
2.7368421052631575, 2.1526315789473687, 0.1443265178254408
2.9473684210526314, 2.1526315789473687, 0.16723668143645148
3.1578947368421053, 2.1526315789473687, 0.1918115779114551
3.3684210526315788, 2.1526315789473687, 0.21804688198877248
3.578947368421052, 2.1526315789473687, 0.24593829335542225
3.789473684210526, 2.1526315789473687, 0.2754815364098687
4.0, 2.1526315789473687, 0.3066723600303529
0.0, 2.1, 0.0
0.21052631578947367, 2.1, 0.00045940967809110473
0.42105263157894735, 2.1, 0.0018364116655023423
0.631578947368421, 2.1, 0.004129171544271797
0.8421052631578947, 2.1, 0.007335863053031015
1.0526315789473684, 2.1, 0.011454668031922934
1.263157894736842, 2.1, 0.016483776358035482
1.4736842105263157, 2.1, 0.022421385890677194
1.6842105263157894, 2.1, 0.02926570241266241
1.894736842105263, 2.1, 0.03701493957217319
2.1052631578947367, 2.1, 0.0456673188265706
2.3157894736842106, 2.1, 0.05522106938686282
2.526315789473684, 2.1, 0.06567442816343859
2.7368421052631575, 2.1, 0.07702563970806393
2.9473684210526314, 2.1, 0.0892729561610265
3.1578947368421053, 2.1, 0.10241463719706972
3.3684210526315788, 2.1, 0.11644894997478064
3.578947368421052, 2.1, 0.1313741690767764
3.789473684210526, 2.1, 0.1471885764655554
4.0, 2.1, 0.16389046142703942
