norm, gamma, chi2
0.42105263157894735, 1.703448275862069, 35.057029234301076
0.631578947368421, 1.703448275862069, 34.295792583231545
0.8421052631578947, 1.703448275862069, 33.54715201126111
1.0526315789473684, 1.703448275862069, 32.81107390908339
1.263157894736842, 1.703448275862069, 32.087524823459916
1.4736842105263157, 1.703448275862069, 31.376471456174098
1.6842105263157894, 1.703448275862069, 30.677880663009276
1.894736842105263, 1.703448275862069, 29.991719452735573
2.1052631578947367, 1.703448275862069, 29.317954986127983
2.3157894736842106, 1.703448275862069, 28.656554574914974
2.526315789473684, 1.703448275862069, 28.007485680857776
2.7368421052631575, 1.703448275862069, 27.370715914703677
2.9473684210526314, 1.703448275862069, 26.746213035290513
3.1578947368421053, 1.703448275862069, 26.13394494850447
3.3684210526315788, 1.703448275862069, 25.533879706362303
3.578947368421052, 1.703448275862069, 24.94598550609356
3.789473684210526, 1.703448275862069, 24.37023068915482
4.0, 1.703448275862069, 23.806583740308074
0.0, 1.7551724137931035, 36.61742599746622
0.21052631578947367, 1.7551724137931035, 35.723309692724456
0.42105263157894735, 1.7551724137931035, 34.845253313527316
0.631578947368421, 1.7551724137931035, 33.98320907623012
0.8421052631578947, 1.7551724137931035, 33.13712944595947
1.0526315789473684, 1.7551724137931035, 32.30696713485122
1.263157894736842, 1.7551724137931035, 31.492675100121897
1.4736842105263157, 1.7551724137931035, 30.694206542348528
1.6842105263157894, 1.7551724137931035, 29.911514903630053
1.894736842105263, 1.7551724137931035, 29.144553865796418
2.1052631578947367, 1.7551724137931035, 28.39327734871207
2.3157894736842106, 1.7551724137931035, 27.65763950845424
2.526315789473684, 1.7551724137931035, 26.93759473564794
2.7368421052631575, 1.7551724137931035, 26.23309765373486
2.9473684210526314, 1.7551724137931035, 25.544103117272222
3.1578947368421053, 1.7551724137931035, 24.870566210288622
3.3684210526315788, 1.7551724137931035, 24.212442244565498
3.578947368421052, 1.7551724137931035, 23.569686758044718
3.789473684210526, 1.7551724137931035, 22.942255513166906
4.0, 1.7551724137931035, 22.33010449528366
0.0, 1.806896551724138, 36.61742599746622
0.21052631578947367, 1.806896551724138, 35.59738649926801
0.42105263157894735, 1.806896551724138, 34.59784787980545
0.631578947368421, 1.806896551724138, 33.61874228253148
0.8421052631578947, 1.806896551724138, 32.660002246382575
1.0526315789473684, 1.806896551724138, 31.721560702553504
1.263157894736842, 1.806896551724138, 30.803350971214854
1.4736842105263157, 1.806896551724138, 29.905306758327928
1.6842105263157894, 1.806896551724138, 29.027362152415513
1.894736842105263, 1.806896551724138, 28.16945162143879
2.1052631578947367, 1.806896551724138, 27.331510009689037
2.3157894736842106, 1.806896551724138, 26.513472534691385
2.526315789473684, 1.806896551724138, 25.715274784153433
2.7368421052631575, 1.806896551724138, 24.936852712982127
2.9473684210526314, 1.806896551724138, 24.17814264022227
3.1578947368421053, 1.806896551724138, 23.43908124619414
3.3684210526315788, 1.806896551724138, 22.71960556951163
3.578947368421052, 1.806896551724138, 22.0196530042162
3.789473684210526, 1.806896551724138, 21.339161296889248
4.0, 1.806896551724138, 20.678068543868278
0.0, 1.8586206896551725, 36.61742599746622
0.21052631578947367, 1.8586206896551725, 35.44930498913881
0.42105263157894735, 1.8586206896551725, 34.30753996357362
0.631578947368421, 1.8586206896551725, 33.192033715577864
0.8421052631578947, 1.8586206896551725, 32.10268967567962
1.0526315789473684, 1.8586206896551725, 31.039411904192
1.263157894736842, 1.8586206896551725, 30.002105085327216
1.4736842105263157, 1.8586206896551725, 28.990674521424808
1.6842105263157894, 1.8586206896551725, 28.005026127213508
1.894736842105263, 1.8586206896551725, 27.04506642415512
2.1052631578947367, 1.8586206896551725, 26.110702534876133
2.3157894736842106, 1.8586206896551725, 25.201842177609105
2.526315789473684, 1.8586206896551725, 24.318393660769953
2.7368421052631575, 1.8586206896551725, 23.460265877552434
2.9473684210526314, 1.8586206896551725, 22.627368300605863
3.1578947368421053, 1.8586206896551725, 21.819610976766334
3.3684210526315788, 1.8586206896551725, 21.036904521866322
3.578947368421052, 1.8586206896551725, 20.279160115575902
3.789473684210526, 1.8586206896551725, 19.546289496336435
4.0, 1.8586206896551725, 18.83820495634369
0.0, 1.910344827586207, 36.61742599746622
0.21052631578947367, 1.910344827586207, 35.27430438455365
0.42105263157894735, 1.910344827586207, 33.96532696307692
0.631578947368421, 1.910344827586207, 32.69035318254464
0.8421052631578947, 1.910344827586207, 31.449243526164434
1.0526315789473684, 1.910344827586207, 30.241859500006093
1.263157894736842, 1.910344827586207, 29.068063622227207
1.4736842105263157, 1.910344827586207, 27.927719412532987
1.6842105263157894, 1.910344827586207, 26.820691381739223
1.894736842105263, 1.910344827586207, 25.746845021417958
2.1052631578947367, 1.910344827586207, 24.706046793804283
2.3157894736842106, 1.910344827586207, 23.69816412175992
2.526315789473684, 1.910344827586207, 22.72306537885012
2.7368421052631575, 1.910344827586207, 21.78061987964456
2.9473684210526314, 1.910344827586207, 20.870697870045788
3.1578947368421053, 1.910344827586207, 19.993170517821518
3.3684210526315788, 1.910344827586207, 19.14790990320161
3.578947368421052, 1.910344827586207, 18.334789009693196
3.789473684210526, 1.910344827586207, 17.55368171487656
4.0, 1.910344827586207, 16.80446278144755
0.0, 1.9620689655172414, 36.61742599746622
0.21052631578947367, 1.9620689655172414, 35.06642331003029
0.42105263157894735, 1.9620689655172414, 33.56002365590614
0.631578947368421, 1.9620689655172414, 32.09802177384603
0.8421052631578947, 1.9620689655172414, 30.68021410430992
1.0526315789473684, 1.9620689655172414, 29.306398769258664
1.263157894736842, 1.9620689655172414, 27.97637555221303
1.4736842105263157, 1.9620689655172414, 26.689945878696353
1.6842105263157894, 1.9620689655172414, 25.44691279687758
1.894736842105263, 1.9620689655172414, 24.247080958586555
2.1052631578947367, 1.9620689655172414, 23.090256600585185
2.3157894736842106, 1.9620689655172414, 21.976247526145773
2.526315789473684, 1.9620689655172414, 20.904863086869845
2.7368421052631575, 1.9620689655172414, 19.875914164819953
2.9473684210526314, 1.9620689655172414, 18.88921315488894
3.1578947368421053, 1.9620689655172414, 17.944573947456256
3.3684210526315788, 1.9620689655172414, 17.041811911287514
3.578947368421052, 1.9620689655172414, 16.18074387669774
3.789473684210526, 1.9620689655172414, 15.361188118944023
4.0, 1.9620689655172414, 14.582964341917238
0.0, 2.013793103448276, 36.61742599746622
0.21052631578947367, 2.013793103448276, 34.81816086897051
0.42105263157894735, 2.013793103448276, 33.07768921984165
0.631578947368421, 2.013793103448276, 31.395708059545328
0.8421052631578947, 2.013793103448276, 29.771917235681748
1.0526315789473684, 2.013793103448276, 28.20601939579735
1.263157894736842, 2.013793103448276, 26.697719949792326
1.4736842105263157, 2.013793103448276, 25.246727033109302
1.6842105263157894, 2.013793103448276, 23.85275147043491
1.894736842105263, 2.013793103448276, 22.515506740103234
2.1052631578947367, 2.013793103448276, 21.234708939081987
2.3157894736842106, 2.013793103448276, 20.010076748587327
2.526315789473684, 2.013793103448276, 18.84133140023318
2.7368421052631575, 2.013793103448276, 17.72819664279952
2.9473684210526314, 2.013793103448276, 16.67039870957167
3.1578947368421053, 2.013793103448276, 15.667666286190448
3.3684210526315788, 2.013793103448276, 14.719730479065717
3.578947368421052, 2.013793103448276, 13.82632478431106
3.789473684210526, 2.013793103448276, 12.987185057222206
4.0, 2.013793103448276, 12.202049482211532
0.0, 2.0655172413793106, 36.61742599746622
0.21052631578947367, 2.0655172413793106, 34.52003640172398
0.42105263157894735, 2.0655172413793106, 32.50090840340322
0.631578947368421, 2.0655172413793106, 30.559589574732584
0.8421052631578947, 2.0655172413793106, 28.69563228721625
1.0526315789473684, 2.0655172413793106, 26.908593638251723
1.263157894736842, 2.0655172413793106, 25.19803537920621
1.4736842105263157, 2.0655172413793106, 23.563523844887115
1.6842105263157894, 2.0655172413793106, 22.00462988444776
1.894736842105263, 2.0655172413793106, 20.52092879360643
2.1052631578947367, 2.0655172413793106, 19.112000248217804
2.3157894736842106, 2.0655172413793106, 17.777428239096764
2.526315789473684, 2.0655172413793106, 16.516801008157756
2.7368421052631575, 2.0655172413793106, 15.329710985719752
2.9473684210526314, 2.0655172413793106, 14.215754729058993
3.1578947368421053, 2.0655172413793106, 13.174532862139655
3.3684210526315788, 2.0655172413793106, 12.205650016422139
3.578947368421052, 2.0655172413793106, 11.308714772871435
3.789473684210526, 2.0655172413793106, 10.48333960500604
4.0, 2.0655172413793106, 9.729140823034747
0.0, 2.117241379310345, 36.61742599746622
0.21052631578947367, 2.117241379310345, 34.16001856828108
0.42105263157894735, 2.117241379310345, 31.807902504865037
0.631578947368421, 2.117241379310345, 29.560393801960704
0.8421052631578947, 2.117241379310345, 27.416816689569032
1.0526315789473684, 2.117241379310345, 25.376503489446137
1.263157894736842, 2.117241379310345, 23.438794474934095
1.4736842105263157, 2.117241379310345, 21.603037733898
1.6842105263157894, 2.117241379310345, 19.86858903475924
1.894736842105263, 2.117241379310345, 18.234811695487252
2.1052631578947367, 2.117241379310345, 16.701076455547547
2.3157894736842106, 2.117241379310345, 15.266761350597719
2.526315789473684, 2.117241379310345, 13.93125159002362
2.7368421052631575, 2.117241379310345, 12.693939437077614
2.9473684210526314, 2.117241379310345, 11.55422409164775
3.1578947368421053, 2.117241379310345, 10.511511575577398
3.3684210526315788, 2.117241379310345, 9.565214620407522
3.578947368421052, 2.117241379310345, 8.714752557591718
3.789473684210526, 2.117241379310345, 7.959551210944792
4.0, 2.117241379310345, 7.299042791499209
0.0, 2.1689655172413795, 36.61742599746622
0.21052631578947367, 2.1689655172413795, 33.72278817938051
0.42105263157894735, 2.1689655172413795, 30.971456414819528
0.631578947368421, 2.1689655172413795, 28.362382607093974
0.8421052631578947, 2.1689655172413795, 25.894533011861306
1.0526315789473684, 2.1689655172413795, 23.566887951541133
1.263157894736842, 2.1689655172413795, 21.378441537090033
1.4736842105263157, 2.1689655172413795, 19.32820139695792
1.6842105263157894, 2.1689655172413795, 17.41518841291895
1.894736842105263, 2.1689655172413795, 15.638436462715564
2.1052631578947367, 2.1689655172413795, 13.996992169134813
2.3157894736842106, 2.1689655172413795, 12.489914655383739
2.526315789473684, 2.1689655172413795, 11.116275306639468
2.7368421052631575, 2.1689655172413795, 9.875157537471493
2.9473684210526314, 2.1689655172413795, 8.765656565004981
3.1578947368421053, 2.1689655172413795, 7.7868791876816
3.3684210526315788, 2.1689655172413795, 6.937943569393693
3.578947368421052, 2.1689655172413795, 6.217979028885077
3.789473684210526, 2.1689655172413795, 5.626125834200675
4.0, 2.1689655172413795, 5.161535002094773
0.0, 2.220689655172414, 36.61742599746622
0.21052631578947367, 2.220689655172414, 33.18879439802697
0.42105263157894735, 2.220689655172414, 29.95767833541925
0.631578947368421, 2.220689655172414, 26.922448220694776
0.8421052631578947, 2.220689655172414, 24.081499895139313
1.0526315789473684, 2.220689655172414, 21.433254050592534
1.263157894736842, 2.220689655172414, 18.97615566692976
1.4736842105263157, 2.220689655172414, 16.70867346615659
1.6842105263157894, 2.220689655172414, 14.629299382484596
1.894736842105263, 2.220689655172414, 12.736548047806673
2.1052631578947367, 2.220689655172414, 11.028956292047475
2.3157894736842106, 2.220689655172414, 9.505082657838408
2.526315789473684, 2.220689655172414, 8.16350692901317
2.7368421052631575, 2.220689655172414, 7.002829672502207
2.9473684210526314, 2.220689655172414, 6.021671793012067
3.1578947368421053, 2.220689655172414, 5.218674100245127
3.3684210526315788, 2.220689655172414, 4.592496888071742
3.578947368421052, 2.220689655172414, 4.141819525321165
3.789473684210526, 2.220689655172414, 3.8653400577690227
4.0, 2.220689655172414, 3.761774820995333
0.0, 2.2724137931034485, 36.61742599746622
0.21052631578947367, 2.2724137931034485, 32.53306446259198
0.42105263157894735, 2.2724137931034485, 28.72468023665671
0.631578947368421, 2.2724137931034485, 25.189698961772496
0.8421052631578947, 2.2724137931034485, 21.9255921414425
1.0526315789473684, 2.2724137931034485, 18.92987593989289
1.263157894736842, 2.2724137931034485, 16.20011002241756
1.4736842105263157, 2.2724137931034485, 13.733896435000007
1.6842105263157894, 2.2724137931034485, 11.528878521560213
1.894736842105263, 2.2724137931034485, 9.582739877336943
2.1052631578947367, 2.2724137931034485, 7.893203336901213
2.3157894736842106, 2.2724137931034485, 6.4580299953450755
2.526315789473684, 2.2724137931034485, 5.27501826141048
2.7368421052631575, 2.2724137931034485, 4.342002941161432
2.9473684210526314, 2.2724137931034485, 3.6568543511116562
3.1578947368421053, 2.2724137931034485, 3.217477459558792
3.3684210526315788, 2.2724137931034485, 3.021811055047479
3.578947368421052, 2.2724137931034485, 3.067826940924797
3.789473684210526, 2.2724137931034485, 3.353529154975652
4.0, 2.2724137931034485, 3.8769532131694415
0.0, 2.3241379310344827, 36.61742599746622
0.21052631578947367, 2.3241379310344827, 31.72374155884954
0.42105263157894735, 2.3241379310344827, 27.221421935559906
0.631578947368421, 2.3241379310344827, 23.106328570621763
0.8421052631578947, 2.3241379310344827, 19.374407200473748
1.0526315789473684, 2.3241379310344827, 16.021685314670943
1.263157894736842, 2.3241379310344827, 13.04426971568573
1.4736842105263157, 2.3241379310344827, 10.438344173856628
1.6842105263157894, 2.3241379310344827, 8.200167173083713
1.894736842105263, 2.3241379310344827, 6.326069742896506
2.1052631578947367, 2.3241379310344827, 4.812453372790992
2.3157894736842106, 2.3241379310344827, 3.6557880050899723
2.526315789473684, 2.3241379310344827, 2.8526101026392867
2.7368421052631575, 2.3241379310344827, 2.399520787965003
2.9473684210526314, 2.3241379310344827, 2.2931840505726546
3.1578947368421053, 2.3241379310344827, 2.5303250194307156
3.3684210526315788, 2.3241379310344827, 3.1077282976277494
3.578947368421052, 2.3241379310344827, 4.022236356524199
3.789473684210526, 2.3241379310344827, 5.2707479867415055
4.0, 2.3241379310344827, 6.850216803574653
0.0, 2.3758620689655174, 36.61742599746622
0.21052631578947367, 2.3758620689655174, 30.720372183019666
0.42105263157894735, 2.3758620689655174, 25.387283550256274
0.631578947368421, 2.3758620689655174, 20.61137723807846
0.8421052631578947, 2.3758620689655174, 16.386028550339358
1.0526315789473684, 2.3758620689655174, 12.704765458367868
1.263157894736842, 2.3758620689655174, 9.561263353981623
1.4736842105263157, 2.3758620689655174, 6.949340038842522
1.6842105263157894, 2.3758620689655174, 4.862950937317025
1.894736842105263, 2.3758620689655174, 3.296184520354904
2.1052631578947367, 2.3758620689655174, 2.2432579292336365
2.3157894736842106, 2.3758620689655174, 1.6985127882881843
2.526315789473684, 2.3758620689655174, 1.656411196625338
2.7368421052631575, 2.3758620689655174, 2.1115318894902226
2.9473684210526314, 2.3758620689655174, 3.0585665604352643
3.1578947368421053, 2.3758620689655174, 4.492316336002591
3.3684210526315788, 2.3758620689655174, 6.407688395167739
3.578947368421052, 2.3758620689655174, 8.799692726233175
3.789473684210526, 2.3758620689655174, 11.663439014304785
4.0, 2.3758620689655174, 14.99413365289173
0.0, 2.4275862068965517, 36.61742599746622
0.21052631578947367, 2.4275862068965517, 29.472081369038953
0.42105263157894735, 2.4275862068965517, 23.153585603047667
0.631578947368421, 2.4275862068965517, 17.65058066590619
0.8421052631578947, 2.4275862068965517, 12.95201215062345
1.0526315789473684, 2.4275862068965517, 9.047117085628383
1.263157894736842, 2.4275862068965517, 5.925412387202409
1.4736842105263157, 2.4275862068965517, 3.5766839140812214
1.6842105263157894, 2.4275862068965517, 1.9909760854516334
1.894736842105263, 2.4275862068965517, 1.1585820269458327
2.1052631578947367, 2.4275862068965517, 1.0700342115712336
2.3157894736842106, 2.4275862068965517, 1.7160955650110388
2.526315789473684, 2.4275862068965517, 3.0877510070846905
2.7368421052631575, 2.4275862068965517, 5.176199402985216
2.9473684210526314, 2.4275862068965517, 7.972845899962614
3.1578947368421053, 2.4275862068965517, 11.469294626675637
3.3684210526315788, 2.4275862068965517, 15.65734173415857
3.578947368421052, 2.4275862068965517, 20.528968758721952
3.789473684210526, 2.4275862068965517, 26.076336288404345
4.0, 2.4275862068965517, 32.29177791593639
0.0, 2.4793103448275864, 36.61742599746622
0.21052631578947367, 2.4793103448275864, 27.91603996933255
0.42105263157894735, 2.4793103448275864, 20.44959169805171
0.631578947368421, 2.4793103448275864, 14.198599062113571
0.8421052631578947, 2.4793103448275864, 9.144178034240008
1.0526315789473684, 2.4793103448275864, 5.268014899436494
1.263157894736842, 2.4793103448275864, 2.55234017705002
1.4736842105263157, 2.4793103448275864, 0.9799041184247845
1.6842105263157894, 2.4793103448275864, 0.5339536633781619
1.894736842105263, 2.4793103448275864, 1.1982107486792133
2.1052631578947367, 2.4793103448275864, 2.9568518710175726
2.3157894736842106, 2.4793103448275864, 5.7944888152584175
2.526315789473684, 2.4793103448275864, 9.696150466224458
2.7368421052631575, 2.4793103448275864, 14.647265628938815
2.9473684210526314, 2.4793103448275864, 20.633646788531046
3.1578947368421053, 2.4793103448275864, 27.641474746411735
3.3684210526315788, 2.4793103448275864, 35.65728407445958
3.578947368421052, 2.4793103448275864, 44.66794933347164
3.789473684210526, 2.4793103448275864, 54.66067200634119
4.0, 2.4793103448275864, 65.6229681001472
0.0, 2.5310344827586206, 36.61742599746622
0.21052631578947367, 2.5310344827586206, 25.9772036680151
0.42105263157894735, 2.5310344827586206, 17.2181583464001
0.631578947368421, 2.5310344827586206, 10.305956480233014
0.8421052631578947, 2.5310344827586206, 5.207478449275135
1.0526315789473684, 2.5310344827586206, 1.89075320315906
1.263157894736842, 2.5310344827586206, 0.32489756851507323
1.4736842105263157, 2.5310344827586206, 0.4800598152949118
1.6842105263157894, 2.5310344827586206, 2.3273671146153383
1.894736842105263, 2.5310344827586206, 5.8388765577626325
2.1052631578947367, 2.5310344827586206, 10.987529438982847
2.3157894736842106, 2.5310344827586206, 17.74710853390129
2.526315789473684, 2.5310344827586206, 26.092198131463153
2.7368421052631575, 2.5310344827586206, 35.99814660029485
2.9473684210526314, 2.5310344827586206, 47.44103129089733
3.1578947368421053, 2.5310344827586206, 60.397625593549726
3.3684210526315788, 2.5310344827586206, 74.8453679881375
3.578947368421052, 2.5310344827586206, 90.7623329367763
3.789473684210526, 2.5310344827586206, 108.12720348340301
4.0, 2.5310344827586206, 126.91924543619949
0.0, 2.5827586206896553, 36.61742599746622
0.21052631578947367, 2.5827586206896553, 23.571517734016595
0.42105263157894735, 2.5827586206896553, 13.451439259167863
0.631578947368421, 2.5827586206896553, 6.194812688236583
0.8421052631578947, 2.5827586206896553, 1.7418133445652728
1.0526315789473684, 2.5827586206896553, 0.03500978143928518
1.263157894736842, 2.5827586206896553, 1.0192171855182601
1.4736842105263157, 2.5827586206896553, 4.641362780930729
1.6842105263157894, 2.5827586206896553, 10.850362021118809
1.894736842105263, 2.5827586206896553, 19.59700449982584
2.1052631578947367, 2.5827586206896553, 30.833848637536413
2.3157894736842106, 2.5827586206896553, 44.51512430771317
2.526315789473684, 2.5827586206896553, 60.59664266112909
2.7368421052631575, 2.5827586206896553, 79.0357124884445
2.9473684210526314, 2.5827586206896553, 99.79106253264759
3.1578947368421053, 2.5827586206896553, 122.82276922561545
3.3684210526315788, 2.5827586206896553, 148.09218937797928
3.578947368421052, 2.5827586206896553, 175.56189739991953
3.789473684210526, 2.5827586206896553, 205.19562667314136
4.0, 2.5827586206896553, 236.9582147320665
0.0, 2.63448275862069, 36.61742599746622
0.21052631578947367, 2.63448275862069, 20.61730730143886
0.42105263157894735, 2.63448275862069, 9.267489390688125
0.631578947368421, 2.63448275862069, 2.450713667978277
0.8421052631578947, 2.63448275862069, 0.05532760583806571
1.0526315789473684, 2.63448275862069, 1.9748726229385454
1.263157894736842, 2.63448275862069, 8.107712777157117
1.4736842105263157, 2.63448275862069, 18.35669924711999
1.6842105263157894, 2.63448275862069, 32.62886630865954
1.894736842105263, 2.63448275862069, 50.83515512365758
2.1052631578947367, 2.63448275862069, 72.89016216970484
2.3157894736842106, 2.63448275862069, 98.71190956846715
2.526315789473684, 2.63448275862069, 128.2216349328574
2.7368421052631575, 2.63448275862069, 161.34359866059725
2.9473684210526314, 2.63448275862069, 198.00490686319804
3.1578947368421053, 2.63448275862069, 238.1353483432176
3.3684210526315788, 2.63448275862069, 281.6672442239351
3.578947368421052, 2.63448275862069, 328.5353090013221
3.789473684210526, 2.63448275862069, 378.6765219300839
4.0, 2.63448275862069, 432.0300077797074
0.0, 2.6862068965517243, 36.61742599746622
0.21052631578947367, 2.6862068965517243, 17.064782114551015
0.42105263157894735, 2.6862068965517243, 5.069354025180441
0.631578947368421, 2.6862068965517243, 0.40229638820623925
0.8421052631578947, 2.6862068965517243, 2.8477237103482116
1.0526315789473684, 2.6862068965517243, 12.201575955760113
1.263157894736842, 2.6862068965517243, 28.270619857936552
1.4736842105263157, 2.6862068965517243, 50.871565415100235
1.6842105263157894, 2.6862068965517243, 79.83028078681326
1.894736842105263, 2.6862068965517243, 114.9810917516701
2.1052631578947367, 2.6862068965517243, 156.16615422659777
2.3157894736842106, 2.6862068965517243, 203.2348902276487
2.526315789473684, 2.6862068965517243, 256.04347917424025
2.7368421052631575, 2.6862068965517243, 314.4543976799817
2.9473684210526314, 2.6862068965517243, 378.33600199441787
3.1578947368421053, 2.6862068965517243, 447.5621481029565
3.3684210526315788, 2.6862068965517243, 522.0118451949263
3.578947368421052, 2.6862068965517243, 601.5689387966163
3.789473684210526, 2.6862068965517243, 686.1218203605551
4.0, 2.6862068965517243, 775.5631605187136
0.0, 2.7379310344827585, 36.61742599746622
0.21052631578947367, 2.7379310344827585, 12.964264347891524
0.42105263157894735, 2.7379310344827585, 1.8692616913415674
0.631578947368421, 2.7379310344827585, 2.867583018677676
0.8421052631578947, 2.7379310344827585, 15.526177424317225
1.0526315789473684, 2.7379310344827585, 39.44039516350042
1.263157894736842, 2.7379310344827585, 74.2311061237201
1.4736842105263157, 2.7379310344827585, 119.54222385218065
1.6842105263157894, 2.7379310344827585, 175.03856169341933
1.894736842105263, 2.7379310344827585, 240.40396383755947
2.1052631578947367, 2.7379310344827585, 315.33966609837665
2.3157894736842106, 2.7379310344827585, 399.5628502878284
2.526315789473684, 2.7379310344827585, 492.80536297205435
2.7368421052631575, 2.7379310344827585, 594.8125747545527
2.9473684210526314, 2.7379310344827585, 705.3423604394956
3.1578947368421053, 2.7379310344827585, 824.1641837625652
3.3684210526315788, 2.7379310344827585, 951.0582730489682
3.578947368421052, 2.7379310344827585, 1085.8148763159988
3.789473684210526, 2.7379310344827585, 1228.2335860960713
4.0, 2.7379310344827585, 1378.1227256984598
0.0, 2.7896551724137932, 36.61742599746622
0.21052631578947367, 2.7896551724137932, 8.615515658678813
0.42105263157894735, 2.7896551724137932, 1.941039480607844
0.631578947368421, 2.7896551724137932, 15.610744772865555
0.8421052631578947, 2.7896551724137932, 48.72435041273049
1.0526315789473684, 2.7896551724137932, 100.4535703377244
1.263157894736842, 2.7896551724137932, 170.03319128247028
1.4736842105263157, 2.7896551724137932, 256.7537028682578
1.6842105263157894, 2.7896551724137932, 359.95512838232355
1.894736842105263, 2.7896551724137932, 479.0218023325664
2.1052631578947367, 2.7896551724137932, 613.3779067743651
2.3157894736842106, 2.7896551724137932, 762.4836242107408
2.526315789473684, 2.7896551724137932, 925.8317975386487
2.7368421052631575, 2.7896551724137932, 1102.9450113380274
2.9473684210526314, 2.7896551724137932, 1293.373026518629
3.1578947368421053, 2.7896551724137932, 1496.690513737889
3.3684210526315788, 2.7896551724137932, 1712.495041289812
3.578947368421052, 2.7896551724137932, 1940.405281169143
3.789473684210526, 2.7896551724137932, 2180.0594033122875
4.0, 2.7896551724137932, 2431.1136330331606
0.0, 2.841379310344828, 36.61742599746622
0.21052631578947367, 2.841379310344828, 4.884556478260989
0.42105263157894735, 2.841379310344828, 10.11948195093098
0.631578947368421, 2.841379310344828, 50.161299817869974
0.8421052631578947, 2.841379310344828, 123.07865139093124
1.0526315789473684, 2.841379310344828, 227.13143643293236
1.263157894736842, 2.841379310344828, 360.7415815432837
1.4736842105263157, 2.841379310344828, 522.4700814510187
1.6842105263157894, 2.841379310344828, 710.9985651216498
1.894736842105263, 2.841379310344828, 925.1142313272762
2.1052631578947367, 2.841379310344828, 1163.697358506879
2.3157894736842106, 2.841379310344828, 1425.7108231764241
2.526315789473684, 2.841379310344828, 1710.1912131597055
2.7368421052631575, 2.841379310344828, 2016.2412260182189
2.9473684210526314, 2.841379310344828, 2343.0231163878707
3.1578947368421053, 2.841379310344828, 2689.753008840771
3.3684210526315788, 2.841379310344828, 3055.6959318665463
3.578947368421052, 2.841379310344828, 3440.161457803296
3.789473684210526, 2.841379310344828, 3842.4998558303214
4.0, 2.841379310344828, 4262.098682351333
0.0, 2.893103448275862, 36.61742599746622
0.21052631578947367, 2.893103448275862, 3.86229914956311
0.42105263157894735, 2.893103448275862, 36.35924748530373
0.631578947368421, 2.893103448275862, 129.20300417987914
0.8421052631578947, 2.893103448275862, 278.15248462555246
1.0526315789473684, 2.893103448275862, 479.4909922495873
1.263157894736842, 2.893103448275862, 729.9274949452482
1.4736842105263157, 2.893103448275862, 1026.5236128119654
1.6842105263157894, 2.893103448275862, 1366.6377623284475
1.894736842105263, 2.893103448275862, 1747.8813095818884
2.1052631578947367, 2.893103448275862, 2168.083445097428
2.3157894736842106, 2.893103448275862, 2625.2625797385635
2.526315789473684, 2.893103448275862, 3117.602732226608
2.7368421052631575, 2.893103448275862, 3643.4338121694545
2.9473684210526314, 2.893103448275862, 4201.214992877574
3.1578947368421053, 2.893103448275862, 4789.520568965133
3.3684210526315788, 2.893103448275862, 5407.027836152819
3.578947368421052, 2.893103448275862, 6052.506634029421
3.789473684210526, 2.893103448275862, 6724.810268971819
4.0, 2.893103448275862, 7422.867591932982
0.0, 2.9448275862068964, 36.61742599746622
0.21052631578947367, 2.9448275862068964, 10.211684463330885
