norm, gamma, chi2
0.42105263157894735, 2.9448275862068964, 56.26129656680184
0.631578947368421, 2.9448275862068964, 184.25418393434055
0.8421052631578947, 2.9448275862068964, 381.3397163099193
1.0526315789473684, 2.9448275862068964, 642.1492414314894
1.263157894736842, 2.9448275862068964, 962.0257715354318
1.4736842105263157, 2.9448275862068964, 1336.881880956479
1.6842105263157894, 2.9448275862068964, 1763.0970796504282
1.894736842105263, 2.9448275862068964, 2237.4405189768677
2.1052631578947367, 2.9448275862068964, 2757.010979353161
2.3157894736842106, 2.9448275862068964, 3319.189193816802
2.526315789473684, 2.9448275862068964, 3921.5992850233533
2.7368421052631575, 2.9448275862068964, 4562.0771178077275
2.9473684210526314, 2.9448275862068964, 5238.644013002393
3.1578947368421053, 2.9448275862068964, 5949.484690868432
3.3684210526315788, 2.9448275862068964, 6692.928600386788
3.578947368421052, 2.9448275862068964, 7467.4339927620795
3.789473684210526, 2.9448275862068964, 8271.5742429774
4.0, 2.9448275862068964, 9104.026030238701
0.0, 2.996551724137931, 33.96880305666942
0.21052631578947367, 2.996551724137931, 13.299907719543956
0.42105263157894735, 2.996551724137931, 133.90429250130137
0.631578947368421, 2.996551724137931, 379.654834799409
0.8421052631578947, 2.996551724137931, 737.7084958797852
1.0526315789473684, 2.996551724137931, 1197.463088064763
1.263157894736842, 2.996551724137931, 1749.9710272543846
1.4736842105263157, 2.996551724137931, 2387.5635410371237
1.6842105263157894, 2.996551724137931, 3103.5901197302796
1.894736842105263, 2.996551724137931, 3892.2284844821424
2.1052631578947367, 2.996551724137931, 4748.341035932991
2.3157894736842106, 2.996551724137931, 5667.363576448827
2.526315789473684, 2.996551724137931, 6645.217309835565
2.7368421052631575, 2.996551724137931, 7678.238122815037
2.9473684210526314, 2.996551724137931, 8763.11899287426
3.1578947368421053, 2.996551724137931, 9896.862552793707
3.3684210526315788, 2.996551724137931, 11076.741636422275
3.578947368421052, 2.996551724137931, 12300.266179300936
3.789473684210526, 2.996551724137931, 13565.155237188279
4.0, 2.996551724137931, 14869.313167826223
0.0, 3.048275862068966, 33.96880305666942
0.21052631578947367, 3.048275862068966, 40.584439001205745
0.42105263157894735, 3.048275862068966, 288.7327433272638
0.631578947368421, 3.048275862068966, 744.0466260391458
0.8421052631578947, 3.048275862068966, 1380.5565460518064
1.0526315789473684, 3.048275862068966, 2177.62332612742
1.263157894736842, 3.048275862068966, 3118.365295987301
1.4736842105263157, 3.048275862068966, 4188.700039336834
1.6842105263157894, 3.048275862068966, 5376.704411773134
1.894736842105263, 3.048275862068966, 6672.162459983271
2.1052631578947367, 3.048275862068966, 8066.233683546529
2.3157894736842106, 3.048275862068966, 9551.202702415123
2.526315789473684, 3.048275862068966, 11120.286198018428
2.7368421052631575, 3.048275862068966, 12767.48137058907
2.9473684210526314, 3.048275862068966, 14487.445212084678
3.1578947368421053, 3.048275862068966, 16275.397101575238
3.3684210526315788, 3.048275862068966, 18127.03934406498
3.578947368421052, 3.048275862068966, 20038.49171074296
3.789473684210526, 3.048275862068966, 22006.237040572527
4.0, 3.048275862068966, 24027.07567676116
0.0, 3.1, 33.96880305666942
0.21052631578947367, 3.1, 102.94553551670768
0.42105263157894735, 3.1, 584.8826161903148
0.631578947368421, 3.1, 1407.2297482264603
0.8421052631578947, 3.1, 2518.331881012191
1.0526315789473684, 3.1, 3878.8665965736463
1.263157894736842, 3.1, 5457.792760148914
1.4736842105263157, 3.1, 7229.994285584886
1.6842105263157894, 3.1, 9174.76634443172
1.894736842105263, 3.1, 11274.783276632039
2.1052631578947367, 3.1, 13515.365713297271
2.3157894736842106, 3.1, 15883.944100859206
2.526315789473684, 3.1, 18369.656421669126
2.7368421052631575, 3.1, 20963.04050130807
2.9473684210526314, 3.1, 23655.794680870364
3.1578947368421053, 3.1, 26440.58894952465
3.3684210526315788, 3.1, 29310.91399567705
3.578947368421052, 3.1, 32260.959199987858
3.789473684210526, 3.1, 35285.51302431036
4.0, 3.1, 38379.88094466503
