norm, gamma, chi2
4.0, 2.893103448275862, 4423.92309481606
0.0, 2.9448275862068964, 6.960661222032293
0.21052631578947367, 2.9448275862068964, 23.64043034041176
0.42105263157894735, 2.9448275862068964, 133.8960989810604
0.631578947368421, 2.9448275862068964, 320.12712831965337
0.8421052631578947, 2.9448275862068964, 570.8776101212325
1.0526315789473684, 2.9448275862068964, 877.9112150543308
1.263157894736842, 2.9448275862068964, 1234.9449106941724
1.4736842105263157, 2.9448275862068964, 1636.9913443384812
1.6842105263157894, 2.9448275862068964, 2079.976341662999
1.894736842105263, 2.9448275862068964, 2560.49833837033
2.1052631578947367, 2.9448275862068964, 3075.6681281822275
2.3157894736842106, 2.9448275862068964, 3622.9972914923464
2.526315789473684, 2.9448275862068964, 4200.317743045891
2.7368421052631575, 2.9448275862068964, 4805.722037140602
2.9473684210526314, 2.9448275862068964, 5437.518009820094
3.1578947368421053, 2.9448275862068964, 6094.193615754051
3.3684210526315788, 2.9448275862068964, 6774.38919537778
3.578947368421052, 2.9448275862068964, 7476.875273514928
3.789473684210526, 2.9448275862068964, 8200.534552509635
4.0, 2.9448275862068964, 8944.34713788873
0.0, 2.996551724137931, 6.960661222032293
0.21052631578947367, 2.996551724137931, 71.98181662836396
0.42105263157894735, 2.996551724137931, 334.92473643602284
0.631578947368421, 2.996551724137931, 751.1426745864933
0.8421052631578947, 2.996551724137931, 1293.5356711764744
1.0526315789473684, 2.996551724137931, 1943.4030662559896
1.263157894736842, 2.996551724137931, 2686.8926925704727
1.4736842105263157, 2.996551724137931, 3513.261819744354
1.6842105263157894, 2.996551724137931, 4413.90381744631
1.894736842105263, 2.996551724137931, 5381.753052261494
2.1052631578947367, 2.996551724137931, 6410.897216787795
2.3157894736842106, 2.996551724137931, 7496.312374864148
2.526315789473684, 2.996551724137931, 8633.67492068043
2.7368421052631575, 2.996551724137931, 9819.22399478208
2.9473684210526314, 2.996551724137931, 11049.658249754852
3.1578947368421053, 2.996551724137931, 12322.056729883692
3.3684210526315788, 2.996551724137931, 13633.817123910518
3.578947368421052, 2.996551724137931, 14982.606815386684
3.789473684210526, 2.996551724137931, 16366.323543284332
4.0, 2.996551724137931, 17783.063401947133
0.0, 3.048275862068966, 6.960661222032293
0.21052631578947367, 3.048275862068966, 193.66685458550086
0.42105263157894735, 3.048275862068966, 796.3105205229367
0.631578947368421, 3.048275862068966, 1703.233251474044
0.8421052631578947, 3.048275862068966, 2851.5181265630963
1.0526315789473684, 3.048275862068966, 4199.629956390962
1.263157894736842, 3.048275862068966, 5717.797600215309
1.4736842105263157, 3.048275862068966, 7383.540061200616
1.6842105263157894, 3.048275862068966, 9179.24958701113
1.894736842105263, 3.048275862068966, 11090.754096194316
2.1052631578947367, 3.048275862068966, 13106.401867953376
2.3157894736842106, 3.048275862068966, 15216.44821441507
2.526315789473684, 3.048275862068966, 17412.627759654613
2.7368421052631575, 3.048275862068966, 19687.846402231924
2.9473684210526314, 3.048275862068966, 22035.953504580615
3.1578947368421053, 3.048275862068966, 24451.56961406103
3.3684210526315788, 3.048275862068966, 26929.953675280005
3.578947368421052, 3.048275862068966, 29466.898983212835
3.789473684210526, 3.048275862068966, 32058.650475919654
4.0, 3.048275862068966, 34701.838151367505
0.0, 3.1, 6.960661222032293
0.21052631578947367, 3.1, 485.667792203213
0.42105263157894735, 3.1, 1827.9121078952212
0.631578947368421, 3.1, 3759.3292414848092
0.8421052631578947, 3.1, 6137.740066556455
1.0526315789473684, 3.1, 8873.953767773304
1.263157894736842, 3.1, 11906.452303706114
1.4736842105263157, 3.1, 15190.211153360182
1.6842105263157894, 3.1, 18690.88674473443
1.894736842105263, 3.1, 22381.46491824519
2.1052631578947367, 3.1, 26240.182784180222
2.3157894736842106, 3.1, 30249.16820392887
2.526315789473684, 3.1, 34393.51050600134
2.7368421052631575, 3.1, 38660.6037102549
2.9473684210526314, 3.1, 43039.66909860652
3.1578947368421053, 3.1, 47521.399852057395
3.3684210526315788, 3.1, 52097.69115218702
3.578947368421052, 3.1, 56761.43158541864
3.789473684210526, 3.1, 61506.3394496491
4.0, 3.1, 66326.83255867005
