norm, gamma, chi2
0.8421052631578947, 1.9620689655172414, 36.89492324346225
1.0526315789473684, 1.9620689655172414, 35.50623471164263
1.263157894736842, 1.9620689655172414, 34.16135744104627
1.4736842105263157, 1.9620689655172414, 32.8600928248639
1.6842105263157894, 1.9620689655172414, 31.60224387917977
1.894736842105263, 1.9620689655172414, 30.38761522395618
2.1052631578947367, 1.9620689655172414, 29.216013064322695
2.3157894736842106, 1.9620689655172414, 28.087245172115857
2.526315789473684, 1.9620689655172414, 27.00112086775404
2.7368421052631575, 1.9620689655172414, 25.95745100230217
2.9473684210526314, 1.9620689655172414, 24.956047939877372
3.1578947368421053, 1.9620689655172414, 23.996725540302197
3.3684210526315788, 1.9620689655172414, 23.0792991419845
3.578947368421052, 1.9620689655172414, 22.203585545079815
3.789473684210526, 1.9620689655172414, 21.3694029949059
4.0, 1.9620689655172414, 20.5765711655906
0.0, 2.013793103448276, 42.89182001039272
0.21052631578947367, 2.013793103448276, 41.071779710155205
0.42105263157894735, 2.013793103448276, 39.31057034118511
0.631578947368421, 2.013793103448276, 37.60788884887002
0.8421052631578947, 2.013793103448276, 35.96343501724001
1.0526315789473684, 2.013793103448276, 34.37691143073494
1.263157894736842, 2.013793103448276, 32.84802343666191
1.4736842105263157, 2.013793103448276, 31.376479108324077
1.6842105263157894, 2.013793103448276, 29.961989208763082
1.894736842105263, 2.013793103448276, 28.60426715509934
2.1052631578947367, 2.013793103448276, 27.303028983561966
2.3157894736842106, 2.013793103448276, 26.0579933150808
2.526315789473684, 2.013793103448276, 24.86888132141248
2.7368421052631575, 2.013793103448276, 23.735416691934248
2.9473684210526314, 2.013793103448276, 22.65732560094568
3.1578947368421053, 2.013793103448276, 21.634336675531443
3.3684210526315788, 2.013793103448276, 20.66618096395792
3.578947368421052, 2.013793103448276, 19.752591904624047
3.789473684210526, 2.013793103448276, 18.893305295497235
4.0, 2.013793103448276, 18.088059264087377
0.0, 2.0655172413793106, 42.89182001039272
0.21052631578947367, 2.0655172413793106, 40.7649595286252
0.42105263157894735, 2.0655172413793106, 38.71643645353634
0.631578947368421, 2.0655172413793106, 36.74579822772008
0.8421052631578947, 2.0655172413793106, 34.85259709411373
1.0526315789473684, 2.0655172413793106, 33.03639002258265
1.263157894736842, 2.0655172413793106, 31.29673863800918
1.4736842105263157, 2.0655172413793106, 29.63320914973019
1.6842105263157894, 2.0655172413793106, 28.04537228241829
1.894736842105263, 2.0655172413793106, 26.532803208316274
2.1052631578947367, 2.0655172413793106, 25.09508148074728
2.3157894736842106, 2.0655172413793106, 23.731790968970465
2.526315789473684, 2.0655172413793106, 22.442519794261337
2.7368421052631575, 2.0655172413793106, 21.226860267241882
2.9473684210526314, 2.0655172413793106, 20.084408826393858
3.1578947368421053, 2.0655172413793106, 19.01476597775993
3.3684210526315788, 2.0655172413793106, 18.017536235795085
3.578947368421052, 2.0655172413793106, 17.092328065297508
3.789473684210526, 2.0655172413793106, 16.23875382449286
4.0, 2.0655172413793106, 15.456429709129363
0.0, 2.117241379310345, 42.89182001039272
0.21052631578947367, 2.117241379310345, 40.39177326976294
0.42105263157894735, 2.117241379310345, 37.99717707136634
0.631578947368421, 2.117241379310345, 35.707347134614345
0.8421052631578947, 2.117241379310345, 33.52160741654985
1.0526315789473684, 2.117241379310345, 31.439289968308326
1.263157894736842, 2.117241379310345, 29.459734794929822
1.4736842105263157, 2.117241379310345, 27.582289718212813
1.6842105263157894, 2.117241379310345, 25.806310242746683
1.894736842105263, 2.117241379310345, 24.131159424846153
2.1052631578947367, 2.117241379310345, 22.556207744451314
2.3157894736842106, 2.117241379310345, 21.080832979811184
2.526315789473684, 2.117241379310345, 19.704420084952975
2.7368421052631575, 2.117241379310345, 18.426361069804926
2.9473684210526314, 2.117241379310345, 17.246054882933073
3.1578947368421053, 2.117241379310345, 16.16290729678994
3.3684210526315788, 2.117241379310345, 15.176330795491221
3.578947368421052, 2.117241379310345, 14.285744464923464
3.789473684210526, 2.117241379310345, 13.49057388521934
4.0, 2.117241379310345, 12.790251025552823
0.0, 2.1689655172413795, 42.89182001039272
0.21052631578947367, 2.1689655172413795, 39.93434811258956
0.42105263157894735, 2.1689655172413795, 37.12052765418837
0.631578947368421, 2.1689655172413795, 34.449309924788075
0.8421052631578947, 2.1689655172413795, 31.91966057190684
1.0526315789473684, 2.1689655172413795, 29.530559315254923
1.263157894736842, 2.1689655172413795, 27.28099966841194
1.4736842105263157, 2.1689655172413795, 25.16998866766067
1.6842105263157894, 2.1689655172413795, 23.196546607748495
1.894736842105263, 2.1689655172413795, 21.359706784383075
2.1052631578947367, 2.1689655172413795, 19.65851524324612
2.3157894736842106, 2.1689655172413795, 18.09203053526497
2.526315789473684, 2.1689655172413795, 16.65932347806595
2.7368421052631575, 2.1689655172413795, 15.359476923300203
2.9473684210526314, 2.1689655172413795, 14.191585529738488
3.1578947368421053, 2.1689655172413795, 13.154755541934183
3.3684210526315788, 2.1689655172413795, 12.24810457425938
3.578947368421052, 2.1689655172413795, 11.470761400269051
3.789473684210526, 2.1689655172413795, 10.821865747028756
4.0, 2.1689655172413795, 10.300568094469766
0.0, 2.220689655172414, 42.89182001039272
0.21052631578947367, 2.220689655172414, 39.369047192875854
0.42105263157894735, 2.220689655172414, 36.04456192254969
0.631578947368421, 2.220689655172414, 32.91673317418527
0.8421052631578947, 2.220689655172414, 29.983955366245624
1.0526315789473684, 2.220689655172414, 27.24464778087694
1.263157894736842, 2.220689655172414, 24.697254001138287
1.4736842105263157, 2.220689655172414, 22.34024136479904
1.6842105263157894, 2.220689655172414, 20.172100434127646
1.894736842105263, 2.220689655172414, 18.19134448111211
2.1052631578947367, 2.220689655172414, 16.39650898757237
2.3157894736842106, 2.220689655172414, 14.786151159552396
2.526315789473684, 2.220689655172414, 13.358849455626986
2.7368421052631575, 2.220689655172414, 12.113203128501828
2.9473684210526314, 2.220689655172414, 11.047831779541013
3.1578947368421053, 2.220689655172414, 10.161374925711156
3.3684210526315788, 2.220689655172414, 9.45249157856249
3.578947368421052, 2.220689655172414, 8.919859834831847
3.789473684210526, 2.220689655172414, 8.5621764782224
4.0, 2.220689655172414, 8.37815659205378
0.0, 2.2724137931034485, 42.89182001039272
0.21052631578947367, 2.2724137931034485, 38.66434592967623
0.42105263157894735, 2.2724137931034485, 34.71462207510738
0.631578947368421, 2.2724137931034485, 31.04007055271601
0.8421052631578947, 2.2724137931034485, 27.638159363994575
1.0526315789473684, 2.2724137931034485, 24.506401204369354
1.263157894736842, 2.2724137931034485, 21.642352302827263
1.4736842105263157, 2.2724137931034485, 19.043611300695517
1.6842105263157894, 2.2724137931034485, 16.707818168205932
1.894736842105263, 2.2724137931034485, 14.632653157152422
2.1052631578947367, 2.2724137931034485, 12.815835788236086
2.3157894736842106, 2.2724137931034485, 11.255123871591929
2.526315789473684, 2.2724137931034485, 9.948312559272736
2.7368421052631575, 2.2724137931034485, 8.893233428344725
2.9473684210526314, 2.2724137931034485, 8.087753593410628
3.1578947368421053, 2.2724137931034485, 7.5297748473634964
3.3684210526315788, 2.2724137931034485, 7.217232829333652
3.578947368421052, 2.2724137931034485, 7.148096218700611
3.789473684210526, 2.2724137931034485, 7.320365954219611
4.0, 2.2724137931034485, 7.732074477273225
0.0, 2.3241379310344827, 42.89182001039272
0.21052631578947367, 2.3241379310344827, 37.77788491005873
0.42105263157894735, 2.3241379310344827, 33.059488348863916
0.631578947368421, 2.3241379310344827, 28.732482584803744
0.8421052631578947, 2.3241379310344827, 24.792804260070728
1.0526315789473684, 2.3241379310344827, 21.23647185845818
1.263157894736842, 2.3241379310344827, 18.059583262892517
1.4736842105263157, 2.3241379310344827, 15.258313408331777
1.6842105263157894, 2.3241379310344827, 12.828912025419857
1.894736842105263, 2.3241379310344827, 10.767701470585829
2.1052631578947367, 2.3241379310344827, 9.07107463854458
2.3157894736842106, 2.3241379310344827, 7.735492953368198
2.526315789473684, 2.3241379310344827, 6.757484434461226
2.7368421052631575, 2.3241379310344827, 6.133641834068689
2.9473684210526314, 2.3241379310344827, 5.860620843005873
3.1578947368421053, 2.3241379310344827, 5.9351383616071764
3.3684210526315788, 2.3241379310344827, 6.353970832919188
3.578947368421052, 2.3241379310344827, 7.113952635434658
3.789473684210526, 2.3241379310344827, 8.211974532750439
4.0, 2.3241379310344827, 9.644982177630016
0.0, 2.3758620689655174, 42.89182001039272
0.21052631578947367, 2.3758620689655174, 36.65244156813897
0.42105263157894735, 2.3758620689655174, 30.987080541302028
0.631578947368421, 2.3758620689655174, 25.88892880943481
0.8421052631578947, 2.3758620689655174, 21.351336674480915
1.0526315789473684, 2.3758620689655174, 17.367807356625907
1.263157894736842, 2.3758620689655174, 13.931991740915233
1.4736842105263157, 2.3758620689655174, 11.037683360593014
1.6842105263157894, 2.3758620689655174, 8.67881360408959
1.894736842105263, 2.3758620689655174, 6.849447133468184
2.1052631578947367, 2.3758620689655174, 5.54377750280346
2.3157894736842106, 2.3758620689655174, 4.756122965873753
2.526315789473684, 2.3758620689655174, 4.48092246303538
2.7368421052631575, 2.3758620689655174, 4.712731777929182
2.9473684210526314, 2.3758620689655174, 5.446219855199678
3.1578947368421053, 2.3758620689655174, 6.676165270895805
3.3684210526315788, 2.3758620689655174, 8.397452847788603
3.578947368421052, 2.3758620689655174, 10.605070408353821
3.789473684210526, 2.3758620689655174, 13.294105658396052
4.0, 2.3758620689655174, 16.45974319502758
0.0, 2.4275862068965517, 42.89182001039272
0.21052631578947367, 2.4275862068965517, 35.21063480986758
0.42105263157894735, 2.4275862068965517, 28.381021689961173
0.631578947368421, 2.4275862068965517, 22.3915488451129
0.8421052631578947, 2.4275862068965517, 17.231088885521817
1.0526315789473684, 2.4275862068965517, 12.888806625740878
1.263157894736842, 2.4275862068965517, 9.354147517868704
1.4736842105263157, 2.4275862068965517, 6.616826687736003
1.6842105263157894, 2.4275862068965517, 4.666818535494366
1.894736842105263, 2.4275862068965517, 3.494346864846996
2.1052631578947367, 2.4275862068965517, 3.089875508007991
2.3157894736842106, 2.4275862068965517, 3.444099415738345
2.526315789473684, 2.4275862068965517, 4.547936184163218
2.7368421052631575, 2.4275862068965517, 6.392517991974645
2.9473684210526314, 2.4275862068965517, 8.969183923623055
3.1578947368421053, 2.4275862068965517, 12.2694726557511
3.3684210526315788, 2.4275862068965517, 16.285115485713064
3.578947368421052, 2.4275862068965517, 21.008029682479776
3.789473684210526, 2.4275862068965517, 26.430312141566446
4.0, 2.4275862068965517, 32.54423332688276
0.0, 2.4793103448275864, 42.89182001039272
0.21052631578947367, 2.4793103448275864, 33.34861126558433
0.42105263157894735, 2.4793103448275864, 25.10232545922436
0.631578947368421, 2.4793103448275864, 18.133251267894643
0.8421052631578947, 2.4793103448275864, 12.422278123523204
1.0526315789473684, 2.4793103448275864, 7.950868364801945
1.263157894736842, 2.4793103448275864, 4.701031095609643
1.4736842105263157, 2.4793103448275864, 2.655297621886889
1.6842105263157894, 2.4793103448275864, 1.7966983498116686
1.894736842105263, 2.4793103448275864, 2.1087410385020102
2.1052631578947367, 2.4793103448275864, 3.575390309478433
2.3157894736842106, 2.4793103448275864, 6.181048323482398
2.526315789473684, 2.4793103448275864, 9.910536542839923
2.7368421052631575, 2.4793103448275864, 14.749078504187734
2.9473684210526314, 2.4793103448275864, 20.682283532585757
3.1578947368421053, 2.4793103448275864, 27.696131333586873
3.3684210526315788, 2.4793103448275864, 35.77695740485417
3.578947368421052, 2.4793103448275864, 44.91143921356082
3.789473684210526, 2.4793103448275864, 55.086583089880506
4.0, 2.4793103448275864, 66.28971179075707
0.0, 2.5310344827586206, 42.89182001039272
0.21052631578947367, 2.5310344827586206, 30.9304975391453
0.42105263157894735, 2.5310344827586206, 21.00850076162728
0.631578947368421, 2.5310344827586206, 13.090738984796156
0.8421052631578947, 2.5310344827586206, 7.143345457741147
1.0526315789473684, 2.5310344827586206, 3.133611756362507
1.263157894736842, 2.5310344827586206, 1.0299268466054887
1.4736842105263157, 2.5310344827586206, 0.8017204158292672
1.6842105263157894, 2.5310344827586206, 2.419410104203364
1.894736842105263, 2.5310344827586206, 5.854352305409323
2.1052631578947367, 2.5310344827586206, 11.078796238903818
2.3157894736842106, 2.5310344827586206, 18.065841025295285
2.526315789473684, 2.5310344827586206, 26.78939552232131
2.7368421052631575, 2.5310344827586206, 37.224140702075175
2.9473684210526314, 2.5310344827586206, 49.345494370557404
3.1578947368421053, 2.5310344827586206, 63.12957804915501
3.3684210526315788, 2.5310344827586206, 78.55318585398393
3.578947368421052, 2.5310344827586206, 95.59375522369865
3.789473684210526, 2.5310344827586206, 114.22933935971993
4.0, 2.5310344827586206, 134.4385812544716
0.0, 2.5827586206896553, 42.89182001039272
0.21052631578947367, 2.5827586206896553, 27.790119425281407
0.42105263157894735, 2.5827586206896553, 16.024162616000158
0.631578947368421, 2.5827586206896553, 7.528920348219127
0.8421052631578947, 2.5827586206896553, 2.2419588052104094
1.0526315789473684, 2.5827586206896553, 0.10327842762805013
1.263157894736842, 2.5827586206896553, 1.0551661704065356
1.4736842105263157, 2.5827586206896553, 5.042059797189159
1.6842105263157894, 2.5827586206896553, 12.010422999797441
1.894736842105263, 2.5827586206896553, 21.90863027406794
2.1052631578947367, 2.5827586206896553, 34.68686060788629
2.3157894736842106, 2.5827586206896553, 50.296999145008094
2.526315789473684, 2.5827586206896553, 68.6925460820734
2.7368421052631575, 2.5827586206896553, 89.82853213781699
2.9473684210526314, 2.5827586206896553, 113.66144000501946
3.1578947368421053, 2.5827586206896553, 140.14913125818893
3.3684210526315788, 2.5827586206896553, 169.25077824499866
3.578947368421052, 2.5827586206896553, 200.92680053787342
3.789473684210526, 2.5827586206896553, 235.13880556473433
4.0, 2.5827586206896553, 271.8495330758214
0.0, 2.63448275862069, 42.89182001039272
0.21052631578947367, 2.63448275862069, 23.7602027958998
0.42105263157894735, 2.63448275862069, 10.356345258523051
0.631578947368421, 2.63448275862069, 2.553197768611847
0.8421052631578947, 2.63448275862069, 0.22951505575671582
1.0526315789473684, 2.63448275862069, 3.269437226656163
1.263157894736842, 2.63448275862069, 11.562111846291232
1.4736842105263157, 2.63448275862069, 25.001352068136164
1.6842105263157894, 2.63448275862069, 43.4853265249003
1.894736842105263, 2.63448275862069, 66.91627729607856
2.1052631578947367, 2.63448275862069, 95.20026277553704
2.3157894736842106, 2.63448275862069, 128.24692268917366
2.526315789473684, 2.63448275862069, 165.9692628733596
2.7368421052631575, 2.63448275862069, 208.28345773132753
2.9473684210526314, 2.63448275862069, 255.10866854580235
3.1578947368421053, 2.63448275862069, 306.36687604984826
3.3684210526315788, 2.63448275862069, 361.98272584930146
3.578947368421052, 2.63448275862069, 421.8833854562905
3.789473684210526, 2.63448275862069, 485.9984118353646
4.0, 2.63448275862069, 554.2596284887927
0.0, 2.6862068965517243, 42.89182001039272
0.21052631578947367, 2.6862068965517243, 18.788214885571236
0.42105263157894735, 2.6862068965517243, 5.108367464925605
0.631578947368421, 2.6862068965517243, 1.5855652372299245
0.8421052631578947, 2.6862068965517243, 7.967078865551432
1.0526315789473684, 2.6862068965517243, 24.012980838902546
1.263157894736842, 2.6862068965517243, 49.49510247247982
1.4736842105263157, 2.6862068965517243, 84.19610871031796
1.6842105263157894, 2.6862068965517243, 127.90867385478168
1.894736842105263, 2.6862068965517243, 180.43474425520122
2.1052631578947367, 2.6862068965517243, 241.58487631225304
2.3157894736842106, 2.6862068965517243, 311.17764002967704
2.526315789473684, 2.6862068965517243, 389.0390798688505
2.7368421052631575, 2.6862068965517243, 475.00222590884135
2.9473684210526314, 2.6862068965517243, 568.9066493435209
3.1578947368421053, 2.6862068965517243, 670.598057199154
3.3684210526315788, 2.6862068965517243, 779.9279218674833
3.578947368421052, 2.6862068965517243, 896.7531416451607
3.789473684210526, 2.6862068965517243, 1020.935728973353
4.0, 2.6862068965517243, 1152.3425234955082
0.0, 2.7379310344827585, 42.89182001039272
0.21052631578947367, 2.7379310344827585, 13.307425630909744
0.42105263157894735, 2.7379310344827585, 3.983195256248901
0.631578947368421, 2.7379310344827585, 14.30216704311282
0.8421052631578947, 2.7379310344827585, 43.68486672225089
1.0526315789473684, 2.7379310344827585, 91.5855676422143
1.263157894736842, 2.7379310344827585, 157.4890833028269
1.4736842105263157, 2.7379310344827585, 240.9079937741801
1.6842105263157894, 2.7379310344827585, 341.38022976771697
1.894736842105263, 2.7379310344827585, 458.4669545246305
2.1052631578947367, 2.7379310344827585, 591.750695935547
2.3157894736842106, 2.7379310344827585, 740.8336906031548
2.526315789473684, 2.7379310344827585, 905.3364087210224
2.7368421052631575, 2.7379310344827585, 1084.8962342272089
2.9473684210526314, 2.7379310344827585, 1279.1662790994437
3.1578947368421053, 2.7379310344827585, 1487.8143141711753
3.3684210526315788, 2.7379310344827585, 1710.52180167524
3.578947368421052, 2.7379310344827585, 1946.9830170151954
3.789473684210526, 2.7379310344827585, 2196.9042491409173
4.0, 2.7379310344827585, 2460.0030704492183
0.0, 2.7896551724137932, 42.89182001039272
0.21052631578947367, 2.7896551724137932, 9.337256453688497
0.42105263157894735, 2.7896551724137932, 17.95171474435892
0.631578947368421, 2.7896551724137932, 67.1231420640731
0.8421052631578947, 2.7896551724137932, 155.35617757000193
1.0526315789473684, 2.7896551724137932, 281.2582756560538
1.263157894736842, 2.7896551724137932, 443.52824374807267
1.4736842105263157, 2.7896551724137932, 640.9466361259265
1.6842105263157894, 2.7896551724137932, 872.3676050170809
1.894736842105263, 2.7896551724137932, 1136.7119163143057
2.1052631578947367, 2.7896551724137932, 1432.9609101131246
2.3157894736842106, 2.7896551724137932, 1760.1512376900596
2.526315789473684, 2.7896551724137932, 2117.3702437353772
2.7368421052631575, 2.7896551724137932, 2503.7518901128087
2.9473684210526314, 2.7896551724137932, 2918.4731380661315
3.1578947368421053, 2.7896551724137932, 3360.7507215641203
3.3684210526315788, 2.7896551724137932, 3829.83825669575
3.578947368421052, 2.7896551724137932, 4325.023641615202
3.789473684210526, 2.7896551724137932, 4845.62670914173
4.0, 2.7896551724137932, 5390.997100220826
0.0, 2.841379310344828, 42.89182001039272
0.21052631578947367, 2.841379310344828, 13.633330638394408
0.42105263157894735, 2.841379310344828, 77.92791576128509
0.631578947368421, 2.841379310344828, 230.97112454599062
0.8421052631578947, 2.841379310344828, 468.39535260665457
1.0526315789473684, 2.841379310344828, 786.2069229701733
1.263157894736842, 2.841379310344828, 1180.7363472048378
1.4736842105263157, 2.841379310344828, 1648.598082373971
1.6842105263157894, 2.841379310344828, 2186.6573717267993
1.894736842105263, 2.841379310344828, 2792.002517471733
2.1052631578947367, 2.841379310344828, 3461.9214129704555
2.3157894736842106, 2.841379310344828, 4193.8814767029135
2.526315789473684, 2.841379310344828, 4985.512345083607
2.7368421052631575, 2.841379310344828, 5834.590832077836
2.9473684210526314, 2.841379310344828, 6739.027772315433
3.1578947368421053, 2.841379310344828, 7696.856444535306
3.3684210526315788, 2.841379310344828, 8706.222332388872
3.578947368421052, 2.841379310344828, 9765.374025595154
3.789473684210526, 2.841379310344828, 10872.655100067528
4.0, 2.841379310344828, 12026.496843603349
0.0, 2.893103448275862, 42.89182001039272
0.21052631578947367, 2.893103448275862, 46.519376274484515
0.42105263157894735, 2.893103448275862, 268.71056680924016
0.631578947368421, 2.893103448275862, 693.421115390876
0.8421052631578947, 2.893103448275862, 1306.562953833302
1.0526315789473684, 2.893103448275862, 2095.6505741080196
1.263157894736842, 2.893103448275862, 3049.5356893420167
1.4736842105263157, 2.893103448275862, 4158.201637778215
1.6842105263157894, 2.893103448275862, 5412.600221841369
1.894736842105263, 2.893103448275862, 6804.519799550892
2.1052631578947367, 2.893103448275862, 8326.477042447492
2.3157894736842106, 2.893103448275862, 9971.627015653992
2.526315789473684, 2.893103448275862, 11733.687699725317
2.7368421052631575, 2.893103448275862, 13606.876067142923
2.9473684210526314, 2.893103448275862, 15585.85352133761
3.1578947368421053, 2.893103448275862, 17665.67900521194
3.3684210526315788, 2.893103448275862, 19841.76845240214
3.578947368421052, 2.893103448275862, 22109.859528338067
3.789473684210526, 2.893103448275862, 24465.980816187126
4.0, 2.893103448275862, 26906.4247630231
0.0, 2.9448275862068964, 42.89182001039272
0.21052631578947367, 2.9448275862068964, 166.17787120451854
0.42105263157894735, 2.9448275862068964, 817.6043022313988
